29.74689509305881; 10.959469925681592
79.08524900565476; 10.529280448349638
128.4026718625903; 10.135107609339691
185.6654587490849; 9.644290107633225
257.80066122486517; 9.204070217898312
319.39304659217987; 8.80495003845952
417.8344386097946; 8.349485411597577
552.8824776858509; 8.254711096830484
644.7396840008163; 8.570376665775264
699.7235475577044; 8.984262486508012
760.8172597041947; 9.443222918319865
815.8262772490258; 9.81382558598143
864.6608169797584; 10.250562911768686
913.5155533431456; 10.652547340929441
970.5281992511744; 11.094937943440659
1005.0870858003524; 11.459779708025074
1041.6393187906492; 11.914101791196266
1078.1988960110025; 12.355786457412368
1114.7511290012994; 12.810108540583563
1151.340083141878; 13.201243538979305
1187.887804676569; 13.663328606851483
1218.2662155875942; 14.182657007348805
1236.4560373795807; 14.558307698156717
1260.7617667509667; 14.968607131055784
1285.0417913171555; 15.423137523297665
1309.3273240558865; 15.868189852823232
1333.6101027083464; 16.31798121370695
1357.8928813608063; 16.767772574590673
1388.2635677155758; 17.300392829706837
1418.603959121363; 17.885142429762745
1442.8867377738225; 18.334933790646467
1467.1667623400117; 18.78946418288835
1491.4495409924716; 19.239255543772074
1515.7295655586604; 19.693785936013953
1542.4342876779428; 20.19945620510982
1582.5024790048265; 20.938847515609034
1564.3391882439182; 20.517544156050857
1620.1832447461525; 21.562964058207186
1655.4461981500626; 22.124093145555964
1691.9103003796836; 22.730064232188248
1724.715139983744; 23.297553689828703
1776.3037047836792; 24.15727762819256
1746.5715686313479; 23.699048592673343
1819.5511827009846; 24.822528847252272
1856.0666945409998; 25.340038015198918
1892.5932227260996; 25.838591057712925
1929.1234230262276; 26.330825391749393
1990.226944965722; 26.772905845199805
2088.6951815748866; 26.27124899753254
2164.64370064479; 25.805539351830383
2181.1443495238236; 25.56831003849485
2181.3867091156817; 25.151275278976865
2184.735678021363; 24.66784200317698
2194.1546530685914; 24.298041325437566
2194.39701266045; 23.881006565919577
2197.7432274798603; 23.40231232147785
2207.153940268275; 23.046728737812913
2207.3962998601337; 22.629693978294927
2210.742514679544; 22.150999733853205
2220.153227467959; 21.795416150188267
2220.3955870598174; 21.378381390670278
2223.7418018792278; 20.89968714622855
2233.1525146676427; 20.544103562563617
2233.394874259501; 20.12706880304563
2236.7410890789115; 19.648374558603905
2246.1518018673264; 19.292790974938967
2246.394161459185; 18.875756215420978
2249.7403762785952; 18.39706197097925
2259.15108906701; 18.041478387314317
2259.3934486588687; 17.62444362779633
2262.7396634782785; 17.145749383354605
2272.150376266694; 16.790165799689667
2272.392735858552; 16.373131040171682
2275.7389506779623; 15.894436795729955
2285.149663466377; 15.538853212065018
2285.3920230582357; 15.121818452547032
2288.738237877646; 14.643124208105306
2298.148950666061; 14.287540624440368
2298.3913102579195; 13.870505864922379
2301.743033249872; 13.382333557764337
2311.159254210829; 13.017271911383084
2311.4016138026877; 12.600237151865095
2314.745074535827; 12.126281938781531
2324.1695577555975; 11.747003198325796
2324.411917347456; 11.32996843880781
2327.758132166866; 10.851274194366084
2337.168844955281; 10.49569061070115
2337.4112045471397; 10.07865585118316
2340.757419366549; 9.599961606741434
2350.168132154965; 9.244378023076496
2350.4104917468235; 8.827343263558511
2353.756706566233; 8.348649019116785
2363.1674193546482; 7.993065435451847
2363.409778946507; 7.576030675933861
2366.7587478521878; 7.092597400133975
2412.043165461875; 5.342195622125281
2376.166706554332; 6.7417528478272
2376.4090661461905; 6.324718088309211
2382.787529950103; 5.907579174255879
2554.9399545852357; 5.317022958854533
2689.9342472504254; 5.314731559076961
2824.9285399156147; 5.312440159299392
2959.9228325808044; 5.3101487595218195
3094.917125245994; 5.307857359744247
3229.9114179111834; 5.305565959966675
3364.905710576373; 5.303274560189106
3499.9000032415624; 5.300983160411533
3634.8942959067517; 5.298691760633961
3767.6312393155404; 5.3412436226191105
3830.8824191896656; 5.927229663257478
3867.405275259738; 6.432101414249033
3903.935475559865; 6.924335748285497
3946.5880096406927; 7.440161084577415
3983.1195869839557; 7.930025902934801
3991.186250590339; 8.831338631534312
3976.7204675330095; 8.38270755217432
4002.652943861871; 10.217202214097952
3994.3796687034273; 9.671411617987523
3988.397793322557; 9.40613001646597
4014.1253656328454; 11.593208611436623
4005.858700281454; 11.036044340066614
3999.8768249005816; 10.770762738545056
4025.6021939418533; 12.961632558602236
4017.326715514394; 12.419633187578334
4011.355856478608; 12.135395460624139
4037.079022250863; 14.33005650576785
4028.8057470924205; 13.784265909657421
4022.8128553664646; 13.537940433568501
4048.5514440218376; 15.706062903106517
4040.284778670446; 15.148898631736511
4034.313919634659; 14.864660904782315
4060.0194592547796; 17.089651750618245
4051.752793903387; 16.532487479248232
4045.770918522516; 16.267205877726678
4071.4896777567374; 18.46944937304344
4063.220809136328; 17.916076326759956
4057.2499501005423; 17.631838599805764
4082.9643027967295; 19.841664545295583
4074.68882436927; 19.29966517427168
4068.706948988399; 19.034383572750123
4094.4411311057384; 21.210088492461196
4086.1678559472957; 20.664297896350767
4080.1859805664244; 20.39901629482921
4105.913552876714; 22.586094889799867
4097.646887525321; 22.028930618429857
4091.66501214445; 21.7636490169083
4119.036957564349; 23.936798678685598
4109.114902758262; 23.41251946594158
4103.1440437224755; 23.128281738987386
4128.847380073579; 25.35706380990984
4120.560885301035; 24.834020564318575
4114.601042610333; 24.530826711931745
4138.043824950101; 26.426022637053947
4132.172113020074; 25.971179781206033
4363.310406814; 27.35491537088533
4401.65945464911; 26.82910068883582
4444.953690831107; 26.2407317186767
4482.043888673029; 25.769363009887513
4519.1579552626345; 25.256922695994284
4564.987419660073; 24.52950047751503
4599.66448711124; 23.9870879601676
4636.829045282483; 23.38776540470812
4673.98901330994; 22.79634123484557
4711.14530922237; 22.211235773460572
4748.272228214573; 21.67667997989593
4773.054781722366; 21.266495116985745
4797.867813784892; 20.80386497371193
4822.676622915135; 20.348501345187298
4841.297918222931; 19.98170378988364
4871.022954952874; 19.51361942077564
4897.078263529427; 19.025061741836822
4915.702312923493; 18.653525155175004
4940.49781063676; 18.22106684488147
4971.496153252718; 17.673661853473206
5002.515702332962; 17.089766320607122
5027.321757376935; 16.639141723440645
5052.130566507179; 16.18377809491601
5076.944883809964; 15.718936403675055
5101.770217457835; 15.235138587001469
5126.579026588079; 14.779774958476832
5151.408688085804; 14.288530092526138
5179.715842515196; 13.846872704878812
5219.452323822768; 13.347025170282667
5262.691478279343; 12.853436827286728
5299.783512178779; 12.378908764258771
5336.871873963188; 11.910699409708357
5385.08193905811; 11.310295730172005
4185.318082724196; 30.275191619070167
